0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
4.803784180024298,2.2270472110811035,0.4288917553250523,4.7609552882184465,2.4045126072712164,0.5099117945139797,9.21610202519565,4.703477880384996,-0.6955671097642714,9.233497968887967,4.4097561114996395,-0.6967690664172608,4.887229411956278,1.4119027169181213,-0.8415134264553491,4.72173898616673,1.6222305145823475,-0.7775451905345447,10.35745095104774,4.160703415730453,-0.883876715770315,8.917249970563551,3.8096894033052764,-0.7788869608631932,4.701356324393826,1.7618993768496765,-0.8414709613473023,4.56454936971136,1.9936388929339928,-0.8295335953045614,10.077977925674455,4.292262565328536,-0.8230800210205247,8.71428310522836,4.002660524780061,-0.7196959272036809,4.9493951572237815,3.0498332720922106,0.6531129006232448,5.10577573582676,3.1077543141101893,0.7168591590718084,8.095672451950414,5.105431260837145,0.24278868271460666,9.59197129913935,5.207427999019725,-0.682982021757192,4.387287194801141,2.549888677002731,1.0270158765524502,4.402340001601609,2.569324440917715,1.028292439225774,11.706105432285538,3.6891116076020536,-0.5013939410313021,5.8333848896480625,3.9780467990288626,-0.5578607880481213
4.398514568970581,1.8375132557149199,-0.7128262243608446,4.399611351655237,1.8358854714518837,-0.7462236878460459,8.370678202367317,4.215367182989466,-0.7427720493997932,6.1250627096718775,3.7885614735687034,0.7625833123470049,4.297768080818201,1.166723017372221,-0.5676766015797265,4.2844017348964085,1.1935934014603635,-0.5884405713284162,7.966621804592277,4.046704457076492,0.6499155958763763,6.264707720357845,3.62542559311154,-0.7258176497539103,3.6087682674502086,1.3159000214356098,-0.5485439031867162,3.618553542461337,1.3338993169782651,-0.5173103931267425,9.24972745061845,3.0389665736422184,-0.7477735194016936,5.329187556143445,2.340137596544512,0.8105926245731441,4.4494649283452,2.224045396189265,-0.8972774759895712,4.448912660740083,2.21517321685409,-0.9196977508846877,8.078221914583377,4.17849603330886,-0.7376027387819521,6.647696741383621,3.7781804812847675,0.8255019639840296,3.432830439858311,2.3982657534661693,-0.8754526124539361,3.4476605502009403,2.4507760224710444,-0.8766910346710136,11.055315940082354,2.15342643094547,-0.8908783280571728,3.907795626098718,1.2103686619658856,0.5634287570081112
3.4588509225179465,1.5854239638460708,0.23744538389437367,3.4652348500152756,1.6632401244190294,0.44562027261003956,6.199033369128013,3.3916262558570853,-0.4249608385084591,5.877350280078675,3.433256179281945,0.44797310209285884,3.2820484631401623,1.011284895107973,0.8912897535263201,3.4059740161543717,0.8348865768700255,0.6727298794088215,5.996506673544637,2.9928489085372094,0.7765869307197374,6.143028153412772,2.837283657245522,-0.8170771703637238,2.5054182727652874,0.9702305424330981,-0.7301013614058176,3.006926332348288,0.977609726913225,-0.6713600757144502,3.852924103581587,0.9793520195497099,-0.576206027158883,7.992997363261295,0.9910004882645322,-0.46946580981763714,3.3763609777346817,1.8778240665098964,-0.4675456823576259,3.1462915445429376,2.160519030217468,0.5229011638113579,6.644923119862047,3.641506128037423,-0.9581788511952081,5.338757417276783,3.3761226657683454,0.9677237326506537,3.73981463009437,2.2993598726802813,-0.8426071223513699,3.5525575161754603,2.6555930098849148,-0.7290086951973969,6.49808966487207,3.482226905327567,0.07742288087664319,5.994368665493343,4.125412909377035,0.6786339977208237
3.9772473662182652,1.6523601303951283,-0.5127635636368865,3.9855356528737955,1.7810482893304898,-0.6776657602938674,7.370133211877174,3.760833635559855,-0.7640887679161118,5.942039445623374,3.408175108590976,0.7252510472180954,4.978490082570417,1.2878901836220369,0.680026271079166,4.994651150860031,1.3499110041060367,0.6617948893338902,7.071486217116787,4.7184104920481635,-0.7380485391686357,6.258063416363503,4.179798688072199,0.7229798353455166,3.1603561956989696,1.4755727592439132,0.3330157647560206,3.1066971045327487,1.793964595580831,-0.17071960731597444,6.11191840910698,2.721305254847653,-0.4768732278702537,6.590924615696679,2.9658184490534816,0.498299165220401,3.4856400732645656,1.663875799584781,-0.5944981697890167,3.5111047046696986,1.7257212323563456,-0.6959822556372434,7.912249557190924,2.942543225646045,-0.09642503445330247,5.380603899603776,3.0707873237277594,-0.4499773328852505,3.395648882106272,1.5839070252625989,-0.7477993429929615,3.6746833473662797,1.711804752555949,-0.7361323650233422,6.571475609736879,2.6420633363997097,0.6843834637671713,7.424462922064151,2.030384853474426,0.837899599238623
4.8638461560969475,2.0477968234288615,0.6454269381832866,4.91844951708573,2.3534668535591416,0.5898986584149424,9.612555047552929,4.716041713274509,-0.7092839021534098,8.380770257438222,4.46205865192984,0.5843919809999624,5.438545945764836,1.1736569891359887,-0.6564797708996748,5.510258211349567,1.7087137901784353,-0.4998775250404881,8.622506996019467,4.850354303684932,0.38977109397764126,9.58964898529908,4.063936574314358,-0.5830008552906467,4.4203731483996105,1.6612303456659339,-0.5125671033191109,4.2874219726759,1.987152644773783,-0.41765562570939735,10.296606029306313,4.06387247320771,-0.811222400177939,7.659385770805683,3.8192284686029487,0.6979481753730491,4.468061700289855,2.507971081274355,0.8367161045420402,4.608935518877143,2.6677041238875976,0.7139113770132461,10.232236263568096,4.627532257897596,-0.7974388199806025,7.623686884701455,4.564451875795931,0.6664321430093875,5.502429499941922,2.774204389342665,-0.3292913148492128,5.828528298192255,2.5784913361274207,0.13090939831819393,9.247514206556621,5.5022781890941,0.5441417983881333,8.369141255444404,5.902443487418974,-0.5377933776110815
4.81454473848067,2.3550880945333192,-0.3197920885998425,4.896058208733433,2.3105173851802085,-0.5077927859410059,8.822526346739316,4.989846317238747,0.24879045438873504,8.252058205435219,4.892301877529667,0.39524468539776597,5.51362017336364,2.3253567744473926,-0.9271731087252977,5.505276668062927,2.368942265421396,-0.96090014541433,9.773992220190191,5.59910673409735,-0.5263024610425856,7.351403196429266,5.322684758324685,0.5533055865759751,3.279403005011056,1.9870605820102056,0.794317580934743,3.6329704510108947,2.1241019954222704,0.6034864860197093,11.073862918588603,2.729523310746485,0.4829361846616404,5.821097321658068,2.621082327847326,-0.4472431645354994,4.648296156748796,2.0169129722671686,0.8527348508159234,4.827403101240314,2.0018941431775557,0.7277869955966598,8.661034543141659,4.450049588765886,-0.30107750147336976,8.624498297050705,4.493630292194987,0.613039163963669,4.728475118415409,1.9091802571661747,0.0,5.31069153796462,1.8010431206666262,-7.697500273310463e-06,13.045951250503975,2.103601955843941,1.046157135748291e-05,4.377881010878388,1.839328725726606,0.0
4.209815534129413,1.8078474005651302,-0.2686908349800447,4.203642578374249,1.955886642898414,0.4343486957967229,8.036661371205808,3.585133429503089,-0.8968388074973243,7.699526958890742,3.47253368653255,-0.747871865347365,3.6700897042313296,1.2663301255786583,-0.7057954739085133,3.7064347039267838,1.3599080290197951,-0.6392354617425708,7.9182605192752265,3.118660666941836,-0.7070043796215149,7.821407290608207,2.7398904761256366,-0.8092272445410018,3.917307460327344,0.9737119379896845,-0.6710002000138147,3.9493576419511274,1.3027938446366163,-0.5556774144682889,7.230843126003207,3.442000971072929,-0.5808059588723423,6.880824439400397,3.4500279914293386,0.46538525534977354,4.882601702300143,1.9057462518163524,-0.6728068127108668,4.925179761246947,2.1174783117114635,-0.42569155919515445,7.738643031887113,4.10580037973835,-0.8690454757479124,8.625882754447726,3.5729204129216816,-0.8512856558429293,2.516051484622328,0.3215077601954268,1.2564537038472444e-05,2.495457836202357,0.13777111822639387,0.0,8.508659654779677,1.5381308413819599,9.488468933753757e-06,8.185037679315759,0.9504419835968974,1.1073227712309699e-05
4.456254386143426,2.2410557493795706,0.7646693696258111,4.460369429531197,2.3245008863006436,0.6558352881650602,9.613058974281747,4.090540891229314,-0.9056422057439123,7.690611635149307,4.147965331823795,0.6289757008511698,6.046931411636599,2.153342129735786,0.5715788085356321,6.075153044503789,2.101031779113071,0.6295416603649915,6.724178358218004,5.039027003343594,0.4541477604350241,9.75709101731348,5.384495939338468,-0.5454094330484524,2.917226357918921,1.3475355778808755,0.5776572562978695,2.848292623652218,1.531716432036851,0.18045363773246414,10.591298677811672,1.811361847478357,0.33539105195509356,6.077409556011648,2.4683735847400317,-0.21166741143368492,3.8846494693577256,2.024375261285756,0.7747260809093702,3.9104600726676493,2.1380577994062557,0.7205591645930531,11.126414853764764,2.7119021444522593,0.6371567032579583,6.840255136169834,3.022906544825198,-1.0231305013417509,4.76370652687781,2.30095688224561,-0.6901257538645891,4.755555553968013,2.4139066551247557,-0.645532730316794,11.757592451651064,3.666338753994734,-0.5787376921494376,4.653127101775,4.276605559651692,0.6959811079315262
5.103747151950007,2.3102557230642766,-0.6187471234705653,5.190077737531706,2.3268784399184748,-0.7608206888284889,9.614528528840104,5.078252586091804,-0.6977398630467072,8.57660344057446,4.249759050278999,-0.4231664460954938,4.750640798713736,3.3151326582991802,0.5998311234142802,4.487017007007036,3.036470442398904,-0.22473168975617894,6.593809417793068,4.6821197008447815,-0.27194599653109125,10.750331307425702,4.1472717408703295,0.565486730605596,4.513495177067651,2.8360339455073915,0.6518283281454363,4.128357072416991,2.517272405437132,0.6339915715110874,5.686225976105017,3.403565107382597,0.41728187914803716,11.201257409078385,3.175219113172339,0.35454608624220585,5.3068381210914835,1.6775644501525486,-0.6178237056594804,5.471148402299694,1.8813651204382318,0.36485158978363375,10.385961217177444,4.758967795114306,-0.5885267285358211,8.007359573370259,4.051839092148368,-0.8694274266257852,6.029110941262538,2.1324694564031805,-1.009897284384625,6.173330725697282,2.4672745260722624,-0.8871275635437194,10.73990358173222,5.344789117477068,-0.558365483770699,7.903844904650249,4.811345182816578,-0.9264245019922711
4.91097496090936,2.3085078959653114,-0.3387998677246015,4.98406051317072,2.3627485839139952,0.3286662498343575,9.906302159926824,4.488514952718163,-0.7443510418521673,9.296113684419163,4.51778909664042,-0.6899260195826273,6.0949313333104485,1.2560093792063916,0.9643265101574373,5.923443980541278,1.0670983455032002,0.8118204202175363,8.599999799646831,5.044306668787315,-0.6737584137922661,11.23022089523196,4.410985068361109,-0.8800698351131152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6483411846508726,2.6989435537658926,1.0332058339964774,3.895088185103476,3.132905968992054,0.99613972543174,11.150939746398858,3.5042703680273877,0.9021220478014357,7.453916868297976,3.748074590888144,-0.958774765041443,2.052421914334951,0.6722580043419981,-0.6024544297671612,2.2060065535332956,1.1453772037518002,-0.8580608553308715,9.916984760348898,1.3771431648512333,0.6169437786276277,8.845586801890127,1.4530572220654319,-0.8244403949952823
4.247821131421491,1.8091642858362447,0.34238213365162035,4.243274286208931,2.113749103078162,0.20485563164877235,7.462675161609172,4.240607137346775,-0.5593852250817124,7.25122209719007,3.9693254515978023,-0.44869568557281786,4.341948599282786,1.6581233392732888,0.4051884621715967,4.526217180027011,1.6159719710622473,0.5684499405730455,9.438483006167761,3.7247629169019247,-0.6724339790147064,4.948147002879623,3.7385245157611635,0.6023816251415928,4.789460223639276,1.8745589580055042,-0.7531175359088412,5.1206587180768945,1.9039001687650419,-0.7345058834363333,6.2884062014004245,4.680958522825554,0.7655689929689866,7.934050421985925,4.621776964581694,-0.7842474894576614,4.7045859726588635,1.890964189357122,-0.6839662105744465,4.6019184075774415,2.4638998595842216,-0.7077842001792832,6.017719600784506,4.486740898085436,-0.415217925100023,8.854177175136847,3.8901909145075937,-0.4870680469095217,2.9439164078238798,1.3626514276317954,-0.8050684467583524,2.180284638744095,1.603577347885292,-0.7796923612554439,9.778792973274902,1.5502344812222435,-0.7716577404183085,5.909898029117531,0.9425953896027899,-0.3621206961102479
3.7180600835553537,1.4755912601725676,0.770743620760851,3.785976263477281,1.6104379745251454,-0.5947883730835898,7.18602639616158,3.488432904059655,-0.7963260753602467,5.969801587996798,2.985831175649241,0.6024096539989925,3.6270153851943423,0.8721705916614207,0.8617325711401991,3.6395793829496865,1.080475984138094,0.9894671427806029,6.788399394707159,3.157833335914875,0.5660928116146421,6.171005489011266,2.8242312795618405,-0.9931919222595691,3.5045495961774837,0.9452465794486513,-0.6141929123594767,2.989854544609629,0.9725274159845981,-0.6727095540667143,3.7561352406813806,0.9749300309544207,-0.5823985389773124,8.371958953447391,0.9814941438871548,-0.4435290790392823,4.148819041337845,1.946033293564698,-0.36969759488407045,4.215790863695598,2.096214010744285,-0.8587169602215711,7.584237014728422,3.9104750090348865,-0.9174238901295583,5.66398191288566,3.655362755068035,0.7304706882425668,2.6771498064501182,1.7149718679269244,0.0,2.626853121461634,2.626853121461634,0.0,8.726084728250799,2.3514120710990905,8.503260788081266e-06,4.300612581239548,1.7037307440121214,0.0
4.084395767353468,1.8618351921334215,0.5321985788856655,4.084897849545665,1.9789017334355048,0.13120400577948726,7.534209262988339,3.932765468664909,-0.7449303764158346,7.19369790023536,3.9425278655538594,0.5548502912344117,4.275082657968351,1.7556775717978754,0.6217580684031391,4.413356412850201,1.7910357904512872,0.5210879364080284,8.61430526456469,3.7630376591458434,-0.9024032043814868,5.786576885183286,4.117421926487991,0.8629885976048405,3.9850968722612294,0.9053980416839724,-0.5602692984016006,4.072457970681856,0.9025603920298748,-0.566098308069258,10.950719859993137,0.8392986375711481,-0.3855779842996382,3.43509212310787,0.9766228772303341,-0.6204977791687885,4.2202098397971834,2.129240062048389,-0.5255363278356254,4.019963638589209,2.3548026057503146,-0.5875247773476139,6.041610070697685,4.021982031957144,-0.5531933593054986,9.204613296200037,3.1361932887184594,0.6662405577172135,3.3627514148639115,1.9018751125835314,-0.8904055640034272,3.068352408512421,2.1812637442565306,-0.8765425539129659,7.1196678316631505,3.6926141819301144,-0.43820897824850835,7.8236811344453585,2.500725914094554,0.7585290614791633
5.4280050392819845,2.583689852837608,-0.3748101792857043,5.434992201780625,2.6493026705232787,-0.5425850915037008,10.125813620056704,5.51162930592414,-0.6252563859668933,9.514875461974972,5.220251032116642,-0.45797333839486976,8.214884130409393,0.999015540065958,0.2430098264977562,8.235696253984687,0.9650390398463508,-0.33926815336321453,9.392236427618242,7.70054602238919,-0.20495459840925395,9.288051225370022,7.61223688757596,0.10920131407324199,5.819365306809834,2.8560247450164593,-0.700727431541088,5.764870556547625,2.9367350436170354,-0.7317686934739056,8.73464862814864,5.858735447396361,0.6368458395767685,10.38797606122228,5.80456566823351,-0.7758529906933529,3.765392021250806,1.6406852701449905,-0.6207333262716722,3.73025294924754,1.8127639677726632,-0.7045615090182027,10.265772627734433,3.569968282455435,0.4032807719943679,9.763661167767111,3.169421818817943,-0.49939576673503205,4.109673549610765,1.574214962072252,0.4122787683986715,4.113715952618756,1.6650201789165169,0.47963757052935035,10.348489649342728,3.7065577033268404,0.3933957546038822,9.906960630738473,3.3922967656046206,-0.4850522945342841
4.752553224810809,2.097165871092092,-0.5105887859814929,4.784002010235816,2.2701727564176446,-0.6424134101630271,8.743053402679111,4.64478879216257,-0.47690107367754914,7.942925316089357,4.676249030670266,0.4408528524709614,5.103664829967192,1.746736502247554,-0.8012545535776406,5.263759888139745,1.7142163617643218,-0.7944753679138226,10.473527934025164,4.768641211293488,-0.7366879471335765,6.028949777467403,4.595963813547358,0.6963436366515163,5.306480731967721,1.3115083248867359,0.4500240754413764,5.448021111910024,1.3277392474470586,0.4057419903541883,9.831634394501732,5.071654333146,-0.6701180675765094,6.544190524080587,5.045293074857317,0.6785933169851909,4.104704582602379,2.246298407740343,0.8167371447729693,3.9784855718972074,2.5005908188785058,0.8068582450250694,7.4477184784224315,3.5573269220923573,-0.6041802644750377,9.429960611210017,3.750643472983883,0.6422144622417038,2.3877737428965644,0.5681431430220614,-0.527156635624758,1.73671769944691,0.42009262158092797,0.8898189930832046,8.819360726071427,1.33266280251332,-0.6084562405516889,7.921132234040307,0.9695463031296009,0.26749531215142747
3.7186816350938576,1.546741971977691,0.3534885447601798,3.9457685179917417,1.646129762110493,-0.6883179926053282,6.714964661227257,3.3774038878819046,-0.5409012231857657,6.394174396778067,3.2204165071008437,0.4781590667836402,3.743296987519109,1.6897151433569109,0.45147285911961005,4.2156059797485845,1.5361287936162393,-0.3812110661804408,4.006084690374652,2.8022250653445377,0.8932112890597433,8.6057421509171,2.8712748193505973,-0.9006663900992522,5.175670918935715,0.9860134067140065,-0.5253419595034386,5.310589564969965,0.9792646885075866,-0.5258212591431989,1.7373417611914188,0.9401381679780713,-0.8899805803876355,10.955446550616054,0.9892480061171384,-0.4167069391493386,3.8715727821978985,1.3602992115028336,0.6446949294450237,3.858911024160607,1.5319029956855548,-0.30426824914733086,7.988002943951893,2.649444639347499,-0.21961369195100522,5.496181299979247,2.992364602195159,0.34913146287715846,3.699131980087291,1.556676949047372,0.7780766184072999,3.453328793262845,1.4294926822322045,0.5441932767180125,7.692587550230232,2.562001203904646,0.4721619790713257,5.9013913275536956,2.733383797434715,0.8596902680237613
5.167188149139791,2.3712037100703944,0.5028318392237471,5.139648985938835,2.6873327641316824,-0.17076814668922405,10.02533597649381,4.4664902559287185,-0.8544927413234127,9.73064181774979,4.514690518071958,-0.8154608515597306,5.3818484493049725,1.074812801103923,0.6638716529474407,5.620833791002262,1.1816443149042017,0.4781158978429765,9.731507088617894,4.183704029800643,-0.8348778889935482,9.950656284057926,4.495271210859631,-0.867900387194887,2.41180589371667,0.774630069483235,-0.6853942062232502,1.7155413333364329,0.9193853944486167,-0.9066780566109351,9.737612807067329,0.8290175490739877,-0.43704126476900956,8.780583578780687,0.901980240322718,-0.4401788014468958,5.530510557449234,2.911326944400659,0.3073482983634769,5.431535866718902,3.2117848397988977,0.4419712065492305,10.276016205083957,4.964568259907945,-0.8657712297315449,9.636113090078696,4.828850365415932,-0.7722909674367598,2.2726677326650484,0.5604477889029369,-0.8830145864930279,2.0909687986620717,0.46122761463359674,-0.8908986718661717,9.978035704078895,1.6929138558138668,-0.5869023640477717,9.318890120205635,1.7790924570720612,-0.6685102050691444
4.054203255222803,1.768738722306639,-0.5583200138452817,4.0612352595711965,1.8727934384467535,-0.6208222767784569,7.213769573856438,3.9640446282390487,-0.3080723285140351,6.959890897437254,3.922748869286411,-0.20621074672126227,4.159141818397032,1.4705284026530303,0.6618636793133039,4.159321479280731,1.8240361938025873,0.6365817594568628,8.015689154510747,3.6692844806678107,0.6225629336688616,6.228822200997116,3.914030037411082,-0.6406542191785902,3.8837358670781756,1.8977432883926568,-0.4050325571175218,3.901053954065929,2.378380164419456,-0.33368560428843524,8.734286007024464,3.7618384001428504,-0.27038598071308884,5.190590118005652,3.592573947508311,0.09714178221712386,4.141002896552217,2.004436468695847,-0.7064694534115632,4.181653029560615,1.8115192391002923,-0.8071618916604423,6.423453460324338,4.068971507509955,-0.5059262963783246,7.847219755351407,3.851162339912034,0.5023556710532198,3.8999915636033315,1.9306303875008193,-0.8587941805975875,3.9408035309800846,1.5726796825695093,-0.8953350089661045,5.98307844979412,3.4411175875368207,0.6180487494402839,8.264547460929105,3.5948102057831077,-0.495560774813035
4.447371594768309,1.8881744759493484,0.6812261390694097,4.417321654739348,2.2336748390550394,0.7509852077814997,8.396522727710256,4.212193257161757,-0.7062774996810064,7.619652423202744,4.227504490521522,0.6576181590813008,4.843277713196039,1.2798844013890007,0.8562826512859235,4.935196875500528,1.5703072989067803,0.4909122272393381,8.544017109591946,4.47476507454474,-0.6057372095278739,7.4873288132069975,4.334224165269163,-0.31956914792499147,3.3647045530376745,1.3883342687470723,0.24019609157666008,3.437839512924379,1.992748039563403,0.14124009202740584,6.30085275913209,2.480477977945462,-0.2265347843251264,9.512483570777597,2.165135662223791,0.25937383424512356,4.256256422668336,2.7172512887178795,0.6975408518267762,4.266572953675646,3.1478968685451543,0.759079351497653,7.0993296064417795,4.307878739892353,-0.6226919671470247,8.817985601202551,4.410999868116601,0.6941723730192155,4.523024814917467,2.464932522974068,0.5711794619168129,4.656023275581727,2.529130306108288,0.9268770105412545,8.395848721623242,4.190538842463159,-0.6078601382350003,7.720126167075231,4.606170026579847,0.8294491008411978
4.6548669995597045,1.9017394179945701,0.4026133580971494,4.7560737957847685,1.9255069909788913,-0.7890193764967962,8.921050502865688,4.184422954075202,-0.8282349281185144,7.903616971570866,3.6919441308147127,-0.5122474548637271,3.987406301992888,1.5974561089675685,-0.40997965043370993,4.002568958667045,2.275703657967252,-0.49892891337909273,9.59166350890863,2.752819870008016,0.5204462437837781,8.24158802850214,2.137852081298376,-0.829462854549733,3.7519090495821485,1.662415948749934,0.6563553901360205,3.5648551073799664,1.6424960546511422,-0.7507960365793686,7.672526008331454,3.381725633023015,0.4006493143523981,8.128770855403415,2.4567679966465916,0.6848306602770949,5.127783164557916,1.782906481571692,-0.7413078574475257,5.173905533825215,1.3666352949301361,-0.754280383623406,8.24610621664518,4.666609604368168,-0.5878548270243251,7.8633153144355745,4.249584880779773,-0.39513495166271084,5.172458322071758,2.4787664866992363,-0.571180521841108,5.286065733394481,2.057757688048768,-0.8002030695365082,8.290328438775306,5.087691554906126,-0.7567487592099412,7.386813551006914,5.265360624393152,0.8164901684291271
4.882585275105785,2.1600054622551683,0.4312326110477367,4.9099022543133355,2.452071676901863,-0.4800705652838356,9.42278380011843,4.913167730233651,-0.607563348845563,8.623001772368077,4.406782837556903,0.2944799010067778,4.424775682973029,2.390595666524057,0.919783290231447,3.9636670398164755,2.684076545907786,0.754467509257064,7.990359265865208,4.416748083527522,0.45749406400612813,10.004302105539573,3.732731584837768,0.306043927519638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.366623724497232,1.7883617660906093,-1.016416764567934,5.6333160953828045,1.7174857654367182,-0.5622157225048889,9.68250508528374,5.206049378782022,-0.6590842112530181,8.480772919414324,4.571924648841279,0.38474445553563036,4.9234162387180325,1.9550206002172157,-1.0446317554680902,4.937896390517475,1.641289926986573,-0.6431731204077354,8.114944019369336,4.986840818941256,0.6606618831139225,9.764407794001432,3.921509696597673,-0.5212572446897196
3.6118153571113596,1.759599867487205,-0.2818205102684157,3.625197746388151,1.8237172489500322,-0.5246199956681458,6.4669432490867935,3.770067918912377,0.2752701171311265,6.356519045820257,3.677194530298768,0.10099827669405993,5.074573073470929,1.3950941777292294,-1.0076764079542884,4.873683969928429,1.0763289194227144,-0.9659837287141559,9.974145258677796,3.644367173664499,-1.0442345401238824,2.9621317008837824,3.425573878213101,1.0120673725350626,3.099046540623382,0.7836835435298874,-0.6307753878693272,3.169705506613718,0.9034805556501985,-0.5280526195844771,6.395628044672208,2.964038802962111,-0.20424091953578874,6.393436165333679,2.8785676306127024,0.24378651742559618,3.162693809615361,1.5528816608079106,0.8107834897188281,3.2603589712577135,1.6893738771992168,0.9044713566418876,5.928601014759511,3.2041767101291145,-0.7697349690868257,6.928898810131487,3.084301183767362,0.7437196100281189,3.549044801982685,1.6674182559289332,-0.8548819738902296,3.8092624349437076,1.612882766992986,-0.7262931650065788,5.247541308239818,3.0432085611018205,0.8252919293633858,7.848623466953034,3.1343719479832735,-0.7024774998054764
4.110543587451967,1.930465763774166,0.5811289398869762,4.169640925983901,2.0042401958731992,0.4598669372543217,8.09683842962711,3.7403463057848,-0.5293627883589915,7.478901201118522,3.9171878647543212,-0.5619220195059224,5.283093356129897,1.1408630771538701,0.8341414510954696,5.675204268798438,1.5478472612875382,0.4967329708565609,6.010750395578554,3.75514327850707,-0.5533367611704262,10.258867959688029,3.545738088394034,-0.9759272116275323,3.702330716461003,1.3625753348799214,-0.7615204381029337,3.7632638806262615,1.3229788687900064,0.3469516081789763,8.728804146518033,2.1788387641584093,0.6995171026845561,7.404202617311985,3.2518910705235764,-0.6516213114418298,3.605263581308778,2.2380723971003733,0.8963776199397966,3.4133234896014155,1.9964032109991368,0.6476143081019742,9.555597826205148,3.3955183578866506,0.5515010586587992,5.665709293518243,3.2631912426561787,-0.6765829045251537,2.1334514447036415,1.2504918958300484,-8.280486658344725e-06,2.121826639221714,2.121826639221714,0.0,6.500422496342356,2.0455856948347138,-8.538851834986118e-06,8.293652968468786,2.0420188935130756,0.0
4.475226092986489,1.8511272464668835,0.28282280861538034,4.46572028157943,1.9954487792114115,-0.5930924969936393,8.615651517871513,4.488547315096161,-0.6960252463908116,7.861413037034965,4.04662791236014,-0.4013973014406339,5.289456006563047,1.7588388194637001,0.25752865343007897,5.442571195754837,1.7785083574527698,-0.630896948477616,9.573379577889996,5.225576712315339,-0.9099349276890769,6.483000294008778,4.9039120249498565,0.83407715289895,4.33641286867685,0.9764300962926771,-0.48638367225221835,4.495146149141601,1.156222072093539,-0.4846400673113321,12.343753789697537,1.0995330134643118,-0.6201788961367605,5.0580703365844055,2.158041541354122,0.3553955636435682,4.279886521250671,1.7307140909831127,-1.0745141552735658,4.087503573146049,1.9301927802012087,-1.1109891251580037,7.126055246797617,3.8648312832047527,0.6334025075511708,9.851617821060367,2.3258745262586396,-0.36676388249643854,2.5072690922068577,1.8215922019684576,-6.648529177770595e-06,2.190377739592894,2.190377739592894,0.0,10.268636964015439,2.018444272821651,1.0902942560825673e-05,7.319305476984774,0.519995994626929,0.0
4.564053808317325,2.0527410581243277,-0.5142798317195586,4.547808372823415,2.237711434887336,-0.5741048387556016,8.0885554844522,4.53068944316623,-0.4688764057680483,7.390845951834726,4.574050638114407,0.35627713501391206,4.732541478027225,2.194584513562693,0.360271439439005,4.675173488798576,2.454977010427793,0.43801509971578545,7.271133997113654,4.636016923994623,-0.562095500723566,8.45772077085778,4.522518618772723,0.5329609515136849,3.287343366299321,1.4814496455699642,0.39548592083090883,3.148102446544274,1.7769903437788719,-0.32347434602415576,6.899922698419363,3.085241789686684,-0.47000732007184753,8.552593792389727,2.9481388376552724,0.523980872085784,4.213437962163742,1.7096040275056748,-0.7159067725179437,4.303431273768443,1.723665183149471,-0.7321696381808326,7.944532662389936,4.02813278000551,0.7610815509775573,7.441231824972743,4.071969161749447,-0.7827571598197406,4.339703780299943,2.153081813445799,-0.8108396913749872,4.458134556103715,2.2158935930269164,-0.8196935124941291,7.92411847071557,4.36430156179045,0.7220975180561362,7.332163176239294,4.398577462062992,-0.7067548099634086
4.550182895072118,2.0871792263626707,-0.5314748497542126,4.560929550834217,2.090438287547345,-0.5004592299550086,8.309728153238899,4.457403686225777,-0.5404339631139408,7.783380211976112,4.040273886903504,0.386965365215768,5.404665439451066,2.5979584967656373,-0.9527498284105236,5.491153875673895,2.7227842608490667,-0.9761260877212726,5.978851156148034,5.121177503249906,0.84252840988197,9.784189263316607,4.730555125589434,-0.8790475739186808,4.693645063940496,2.390594439768226,-0.7682863687097647,4.74401142670126,2.443435023086016,-0.7316784340441315,7.307450397891372,4.79964208972312,0.36000109363247024,8.69448346181551,4.162789901790272,0.4135616045948884,4.638585105687954,1.6699289097163958,0.6583998671962783,4.532781766656028,1.5187415323755742,0.6755749514848659,10.667144046289405,3.4229842890307447,-0.7828806986536216,6.10874121825773,2.711752106818366,0.7703869198161589,4.812622641997834,1.6004498267704714,-9.534062741154796e-06,4.510280089604626,1.6111911165174808,0.0,12.54021262619953,1.3471556087537504,0.0,4.454792909999741,0.08297715774512104,-2.5217214119192655e-05
