0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
4.138263613938347,1.7611365554399292,1.1929648672127309,8.47580047457345,3.9889422063930926,-3.2744731101863263,6.391475786487556,3.5801010182055757,2.38524388106124,5.897613764076794,1.5251183794930618,-0.6523610356683328,5.897613764076794,1.5251183794930618,-0.6523610356683328
6.147225356183045,6.145110244513389,8.469342429289354,26.512821442263217,7.174224268660557,-6.086078605798186,26.459193249477313,7.181398250575506,-6.010534500502655,28.988186155721746,5.472470346699659,7.283673255835577,28.990810100553034,5.458552739321768,7.285295375327567
3.9657162004342923,1.7772852553826164,0.40033832084576043,7.361875304827019,3.9334513319894997,-2.607743812519121,6.524529568121668,3.8099999357686145,2.6290049589354365,5.414033710499427,1.506581137494542,1.0977673621754656,5.414033710499427,1.506581137494542,1.0977673621754656
5.75598806888292,5.743318712086639,7.98483627185433,25.65571271653022,6.714264964194661,-4.422573466990128,25.646912812054076,6.708523395411977,-4.403937673877662,28.65289386918596,5.424365541710522,6.706647351117188,28.652355183513244,5.427210245303986,6.705266610064567
4.512622078330296,1.8803992299201753,-1.3618360037024442,7.491302881414904,4.217113586522231,-0.29295826485350607,7.208319797662935,4.5570457788618715,1.6991668926640602,5.7788313479532345,1.733715427018877,-0.9410003349672387,5.7788313479532345,1.733715427018877,-0.9410003349672387
4.148963347944549,1.8472833530988184,-0.7908575176443976,8.252226805703074,3.9104450626819514,-3.1289464788918186,6.152638678640012,3.6663856424624175,2.4903565822417084,5.79273226251587,1.661843669536843,0.8224383491123459,5.79273226251587,1.661843669536843,0.8224383491123459
4.218256206961097,1.7159939876776376,-0.9259059840463427,7.319117232038675,3.9242081088985437,-2.3784970635297227,7.2819444417307055,3.876913534635146,1.8252118343285102,5.487288113736603,1.6387895949133766,-0.9030860381043622,5.487288113736603,1.6387895949133766,-0.9030860381043622
3.9824367060223853,1.7645996979932956,-0.6642790682614647,7.426720724942751,3.711616444242985,-2.2996859171412036,7.1928215584938835,3.688038189779895,1.3435130434626061,5.403150927391999,1.50639969908873,0.42604747176103563,5.403150927391999,1.50639969908873,0.42604747176103563
4.648135822800551,1.9977501102022823,1.2037273995831839,8.763667609043775,4.799282911541914,-2.230475116450209,8.210194502499096,4.43600301297131,-1.9849318323934506,6.461003836129761,1.5528377680018837,0.8163092922167748,6.461003836129761,1.5528377680018837,0.8163092922167748
4.913516534997332,1.8041648430696677,-1.4773891544160793,8.282611405971025,4.4727526256951755,-2.4326761283555687,8.339635821283009,4.1648688718295395,-2.8476627572871807,6.3480536667817615,1.5499187792914522,-0.8997073966888589,6.3480536667817615,1.5499187792914522,-0.8997073966888589
4.374554503422693,1.6729227254024974,0.9604196638498185,7.917553714544082,4.131186899991538,-3.1124255872029063,6.708330241585195,3.9788605533814123,2.2145877216050365,5.86133138757563,1.4265107895830191,0.44855694187166495,5.86133138757563,1.4265107895830191,0.44855694187166495
5.053989137119542,2.1299477992011098,1.5732067581887885,9.503109675736848,4.803035441046238,-2.23853587782643,9.214985163940899,4.859565081179582,-3.044118182602272,6.919605561336708,1.7387445136817785,1.098419747600069,6.919605561336708,1.7387445136817785,1.098419747600069
4.62688774697998,1.8226187940161682,-1.2105513642400973,8.10028130822268,4.20100213261052,-2.426552803194291,7.4600140803297075,4.377587143618283,0.7985324274533288,6.117627581417942,1.3920843872769575,-0.9759709746028437,6.117627581417942,1.3920843872769575,-0.9759709746028437
6.598715081889001,7.477091029729044,9.518590119758052,27.24111071820581,8.881592479225258,5.260781182252808,25.332337539632867,8.931503683652315,-8.368142289140318,30.091410789405906,7.407019984553888,9.248929470217234,28.491026109229878,6.318443433126805,7.202492593367034
4.376464231806684,1.9768093208669029,1.0231599079678602,8.000851746367461,4.1928434081861425,-2.4427642318431664,7.431919669265732,4.111349547308314,1.6264727326937591,5.968948894799581,1.437341614583433,0.569887479695356,5.968948894799581,1.437341614583433,0.569887479695356
4.311809429731489,1.9270525501661468,1.2377649445098278,8.320464912123336,4.033255475527351,-3.1892001555964695,7.849016865985478,3.858913461128647,-1.675863416343498,5.962026675532174,1.5992134030506806,1.0944472150399598,5.962026675532174,1.5992134030506806,1.0944472150399598
4.3970711333792325,1.6856592466902154,-0.7657145148278827,8.27160426504577,3.3476575638035344,-3.128692235168553,7.2497875434000525,3.4732398541785248,-1.9592300634847564,5.849331903679824,1.5243489059460191,-0.893788468295265,5.849331903679824,1.5243489059460191,-0.893788468295265
5.16127234857044,2.454521718113248,-1.4061690626466354,9.12066862424873,5.181931902315592,-2.666597540678142,9.17728361561607,5.0661142109655986,1.8407782788030675,6.921299104991762,2.0255688431262073,-1.2089522955723306,6.921299104991762,2.0255688431262073,-1.2089522955723306
6.738892583257193,6.37234704935764,8.503660625236549,27.53214344285915,7.6214169873832995,4.380942693963019,24.980378243451696,7.014359508816279,-4.754141176421818,29.914854532175095,6.189924867826895,8.391727364214674,28.716199644830954,5.519834192142838,6.186011397006828
4.398514568970582,1.8375132557149199,-1.3098276362842718,8.370678202367317,4.215367182989466,-3.131056921481718,6.1250627096718775,3.788561473568704,2.889093757544272,6.052214994064301,1.5403331500545934,1.0922403863858716,6.052214994064301,1.5403331500545934,1.0922403863858716
3.4588509225179456,1.5854239638460708,0.3764516017307853,6.199033369128013,3.391626255857085,-1.4413083375963314,5.877350280078675,3.433256179281945,1.5380064209124094,4.676487378942788,1.2129162272555039,0.7441753867142421,4.676487378942788,1.2129162272555039,0.7441753867142421
3.977247366218265,1.6523601303951287,-0.8472700688729143,7.3701332118771745,3.7608336355598544,-2.8736107389324026,5.942039445623374,3.408175108590976,2.4717825666082516,5.428048430125543,1.2504265266148555,1.0445642624878198,5.428048430125543,1.2504265266148555,1.0445642624878198
4.863846156096946,2.047796823428862,1.3217032337671546,9.61255504755293,4.716041713274509,-3.3450124691095993,8.38077025743822,4.46205865192984,2.6075912949393056,6.692443843384076,2.181654153208978,-1.834364623916141,6.692443843384076,2.181654153208978,-1.834364623916141
4.81454473848067,2.3550880945333192,-0.7531385405874329,8.822526346739314,4.989846317238747,1.2414261325958147,8.25205820543522,4.892301877529667,1.933656316455104,6.665914536183206,1.6715796353531618,0.9413909790332392,6.665914536183206,1.6715796353531618,0.9413909790332392
5.427481484019835,5.644101739064469,8.180217539525868,26.48640025444957,6.421393143939026,-5.636913583115907,26.279028918695737,6.409767851615633,-5.359321848899138,28.826675512010933,5.06939649144051,6.844429505671581,28.835273388005064,5.020260003347118,6.849909628545403
5.7614373193132815,5.898289779023749,8.207773887592737,26.533696444792138,6.683211540723508,-5.807427881542369,26.31714341772742,6.67288712013136,-5.51411243206847,28.91749050330165,5.190599252336003,6.953361260248841,28.927123433734828,5.136643598339438,6.960557261036128
5.1037471519500075,2.3102557230642766,-1.4294640831274346,9.614528528840104,5.078252586091805,-3.5432992639362824,8.57660344057446,4.249759050278998,-1.7983554340687253,7.086580643730917,1.6960142076784566,0.6120138202128388,7.086580643730917,1.6960142076784566,0.6120138202128388
5.981586297531806,5.516540131273002,7.785678533697166,26.840047327622678,6.21561841638642,-5.861819811293369,26.74205414903384,6.211397363546542,-5.752403311227566,29.009744006114737,4.780058383801528,6.689329175959844,29.013305097958973,4.758396026562828,6.690206699252804
4.2478211314214915,1.8091642858362447,0.6194255283109156,7.462675161609172,4.240607137346774,-2.3721329780078415,7.251222097190069,3.9693254515978023,-1.7810192047663065,5.629363196259621,1.6482209206061045,-0.4160814078858571,5.629363196259621,1.6482209206061045,-0.4160814078858571
5.209760770437862,6.077553466959801,8.7109984144603,26.175351925473258,6.980823717075149,-5.524334974729858,26.04212439066358,6.977050431405638,-5.305032294391548,28.759239112080415,5.42541245563038,7.189654013657194,28.76597920702054,5.3895616594290106,7.195662303740861
4.084395767353468,1.8618351921334215,0.9908660433727269,7.534209262988339,3.932765468664909,-2.9296364609277465,7.193697900235362,3.9425278655538603,2.1875127344023366,5.550230501963016,1.5376017162666125,-0.7754966080374985,5.550230501963016,1.5376017162666125,-0.7754966080374985
5.4280050392819845,2.5836898528376078,-0.9683932569607185,10.125813620056704,5.51162930592414,-3.4461814206113446,9.514875461974976,5.220251032116642,-2.3907357924377393,7.585415631990705,1.6712355998057042,1.3821603445705144,7.585415631990705,1.6712355998057042,1.3821603445705144
4.752553224810809,2.097165871092092,-1.0707893761227318,8.743053402679113,4.64478879216257,-2.2151047619877833,7.942925316089357,4.676249030670265,2.061537724035555,6.31829362882459,2.1958090048041177,0.9190337202904715,6.31829362882459,2.1958090048041177,0.9190337202904715
3.7186816350938585,1.5467419719776911,0.5467555687938777,6.714964661227256,3.377403887881904,-1.8268418941476805,6.394174396778068,3.2204165071008437,1.539871351689966,4.852127031235123,1.6574130450513611,0.8039615323352546,4.852127031235123,1.6574130450513611,0.8039615323352546
7.148691167530887,5.733371395305876,7.605237738418127,25.655054823048086,5.518774941606391,-8.301921075192123,10.74563494251155,6.65973077961391,7.003940273885557,14.629943698918064,5.125545342112055,6.4257483113421525,27.131969553129952,3.940346713072932,-5.373508797442383
4.054203255222801,1.768738722306639,-0.987522227926923,7.213769573856439,3.964044628239049,-1.2212124589551645,6.959890897437254,3.9227488692864116,-0.808912973535538,5.3566515447898,1.7082344904542655,-0.7429864308156445,5.3566515447898,1.7082344904542655,-0.7429864308156445
4.447371594768309,1.8881744759493484,1.2862738081403806,8.396522727710256,4.212193257161758,-2.9749773218413997,7.619652423202743,4.227504490521522,2.780083720564698,6.111978444012145,1.4876151058903961,0.9484622094690781,6.111978444012145,1.4876151058903961,0.9484622094690781
4.654866999559704,1.9017394179945704,0.7656656933045176,8.921050502865686,4.184422954075202,-3.4656852445859334,7.903616971570866,3.691944130814713,-1.8911889845089125,6.442853593259903,1.3139907371416468,0.9754802753565004,6.442853593259903,1.3139907371416468,0.9754802753565004
4.882585275105785,2.1600054622551683,0.9314647953656697,9.42278380011843,4.913167730233651,-2.985060639620711,8.623001772368076,4.406782837556903,1.297708973762146,6.681987832099759,2.2275554893662397,-1.4863775254231508,6.681987832099759,2.2275554893662397,-1.4863775254231508
3.6118153571113596,1.7595998674872053,-0.49589133252348117,6.466943249086793,3.7700679189123774,1.0377870376313272,6.356519045820257,3.677194530298768,0.37139031062900046,4.876647854697166,1.5274321186071569,0.9125571418567534,4.876647854697166,1.5274321186071569,0.9125571418567534
5.506710264905395,6.049438404027972,8.531913091679305,26.495111340275482,6.898624216353066,-5.9091897864959275,26.263911502699784,6.883203102487608,-5.584239174235095,28.89216565718189,5.275217635347249,7.14582597486003,28.903182639750455,5.214517308011075,7.152308366619923
4.475226092986489,1.851127246466884,0.5235410069502203,8.615651517871513,4.488547315096161,-3.124142250926622,7.861413037034968,4.04662791236014,-1.6243055239557227,6.2127492045264425,1.6082956321647202,-0.7659257310360981,6.2127492045264425,1.6082956321647202,-0.7659257310360981
4.564053808317326,2.0527410581243277,-1.0556833259360117,8.0885554844522,4.53068944316623,-2.1243333817630217,7.390845951834726,4.574050638114407,1.629629656755957,6.110414190540205,1.712909030453386,-0.746810218715684,6.110414190540205,1.712909030453386,-0.746810218715684
4.550182895072118,2.0871792263626707,-1.1092832657412146,8.309728153238897,4.457403686225777,-2.4089323393456787,7.783380211976114,4.040273886903504,1.5634460602173346,6.006734184859533,2.2236260835159607,0.979122181541129,6.006734184859533,2.2236260835159607,0.979122181541129
4.203229637511106,1.9427403300696824,1.2087675311206774,8.739083857099201,4.133813407328657,-2.252331287699716,7.959153740082643,4.078561030834321,1.5026634919880797,6.1078763593857825,1.462833174787903,0.9444963556540988,6.1078763593857825,1.462833174787903,0.9444963556540988
5.690439281494329,2.6420814155652628,0.6645139492345925,10.69591728454926,5.992418167588493,1.0145855639228527,10.770610648986398,5.852123051985814,-2.6729192022040755,8.01772472972182,1.6778828143928912,1.4060051791048351,8.01772472972182,1.6778828143928912,1.4060051791048351
5.431092203991214,2.4496601982548434,-1.539191940967901,9.768139197450218,5.4218918564656144,-1.8701157271578757,9.467215691509997,5.446278268698591,1.500192457928057,7.162571091510635,2.5542390728796502,-1.698064529351713,7.162571091510635,2.5542390728796502,-1.698064529351713
5.584047734797057,2.8489478041879766,-1.2251380103800833,10.542740965781416,5.696254265383421,-2.608998734018717,9.742212948582958,5.682994978654653,2.0813933693244593,7.7972752699947225,2.138981724420423,1.1929489437667855,7.7972752699947225,2.138981724420423,1.1929489437667855
5.060726475235053,2.2104728734104353,1.6471445793892994,9.803321782223898,4.9683806011295255,-3.3830778012376626,9.351315704600996,4.876063355278307,0.9782766717800495,7.1393486317094395,1.4491511797277359,1.412828419443582,7.1393486317094395,1.4491511797277359,1.412828419443582
4.617821068075029,2.1314577240942176,0.2902130709706924,8.711798719164252,4.0149926035986985,-3.295065506376534,8.385234583564703,4.007008760959816,-3.0820384427759984,6.30370769380752,1.6333118282639096,-1.0847272549007758,6.30370769380752,1.6333118282639096,-1.0847272549007758
4.826572540060713,1.988262766986003,1.056124685676936,9.131020684040282,4.30407177848109,-3.6443363615385436,8.410152818707042,3.810391642551394,-2.806116704284496,6.684910081571452,1.1062837968915507,0.9097605357554368,6.684910081571452,1.1062837968915507,0.9097605357554368
6.7262639456926,5.766572149492658,7.987162824818462,27.176877986485465,6.805630413375012,-6.530575850029232,26.953388117591498,6.77734025947083,-6.2974104176669465,29.225040306047813,5.098414506554498,7.03740991972275,29.234501830682312,5.0438788727126465,7.0367226493612
5.543019886246568,2.388356520359063,-1.6434912831571755,9.673028305239269,5.602175324170372,-2.9906796773537905,8.940350084790376,5.501264335596346,2.3959658368457624,7.424760999280322,1.8528012814362091,-0.8105477536191817,7.424760999280322,1.8528012814362091,-0.8105477536191817
5.519925124146539,6.8908744139871265,9.254551015101526,26.02918588258372,7.956122692265089,-5.762137085859327,25.880446222149867,7.947808588281363,-5.467901563028297,28.81992220812532,6.171059722030574,7.715120703586708,28.830038969832042,6.1236220632260485,7.725130312042657
5.490702315753397,6.861752392529479,9.275936512270851,26.02834277602712,7.95340315880742,-5.760843209994364,25.832137956020784,7.940957679353651,-5.365615853422593,28.805343598218172,6.19343086820761,7.714544385053669,28.818728181888094,6.130849183361529,7.727789296774105
4.336271418929239,2.0001251260328297,-0.645118316158708,8.544055646474709,4.378684056612999,-3.3119179377698797,6.627589423578288,4.212212413665226,3.0847605869736294,6.165150842061537,1.4619056357573361,-0.6562603824725656,6.165150842061537,1.4619056357573361,-0.6562603824725656
5.703054981613596,6.1924942579254845,8.64885516859073,26.424216820904334,7.16564262266857,-5.963860876394547,26.260326995328477,7.154164045144521,-5.724323472274599,28.90014884683529,5.507420428164853,7.29911299791604,28.90866621485041,5.462536116143244,7.304509529359307
4.520979173694564,1.7320543969645035,-1.2283772739423142,7.869691536888433,3.8846366162283674,-2.4778712445947795,7.2539822083243575,4.251050525215466,1.9649810833071657,5.776257568367188,1.862769169174676,-1.16310241626439,5.776257568367188,1.862769169174676,-1.16310241626439
3.867549109375482,1.8055624508797137,0.29842504152292226,7.113580437889134,3.986914850914193,-1.057566795721232,6.698788407013415,3.9865015051649886,-1.2257007223755065,5.346990672080498,1.3030018532094643,-0.4959727367470505,5.346990672080498,1.3030018532094643,-0.4959727367470505
5.518432877472458,5.7557422007047085,8.305909963522755,26.402370371503427,6.635759707971115,-5.651527363351012,26.198696729373,6.6229620209154385,-5.361140702726186,28.81949056452458,5.234771524467804,6.967460520925314,28.828644556171877,5.184122140343705,6.9744139757110775
4.834497564268024,2.069558443597944,-0.989510681772324,8.417996015941602,4.5942548070344,-2.6545359850671395,8.448300549232917,4.518808065540589,-2.575347337558015,6.439113136382817,1.5072689520254314,0.8361726325165056,6.439113136382817,1.5072689520254314,0.8361726325165056
4.308738631287139,1.9452468476345617,0.8406805129388859,8.092249111585549,4.336911599057313,-2.8828007426824245,7.08800214238129,4.007954430769073,2.6965646601068136,5.934356045383591,1.6182253305246883,-0.8590516876348125,5.934356045383591,1.6182253305246883,-0.8590516876348125
5.790623977817528,5.51868440566792,7.877850787459283,26.90717092521047,6.2076705602937965,-5.937723517386632,26.654185412081507,6.181539582557982,-5.661819137393524,29.010897292320745,4.689455859340472,6.706193909280062,29.02013781740105,4.631928218499829,6.707647998218361
4.115028638876828,1.4649141039437732,-0.5490563318652122,7.625960028160918,3.5192235156886262,-2.73792301701573,6.486916754413372,3.325610772964779,2.0810305185238254,5.3659096574510805,1.7752856663722052,-1.1478394498388615,5.3659096574510805,1.7752856663722052,-1.1478394498388615
5.855492653434405,5.694169492879081,8.170215042514743,26.542151243766618,6.671157090979858,-5.830696756506405,26.2334381724833,6.645399619368504,-5.409404086839311,28.912938067897937,5.130527750419134,6.938934168704712,28.92679950756765,5.051789085552438,6.949839310278957
5.020037836091962,2.4094405061540085,1.3820629411490872,10.022446485795093,4.954107837220734,-3.594472441667744,8.967609525156874,4.701113969739247,1.8271289001320858,7.125019276903917,1.9331043378398105,0.515769574390072,7.125019276903917,1.9331043378398105,0.515769574390072
4.7546016910761875,1.9446567016251675,1.2551648236926507,9.145607769329468,4.190754902422212,-3.434511499565912,8.12988702276897,4.3794210674976375,-2.264361281010936,6.544987360992645,1.5017415460276495,0.9292719444150707,6.544987360992645,1.5017415460276495,0.9292719444150707
5.579345451583836,5.827152482538507,8.281280500106842,26.498487966780583,6.6461879782815885,-5.778845697903281,26.276999234238477,6.63325667978198,-5.475335318403816,28.883862755766174,5.110919035778108,6.968927469215912,28.89371062034608,5.05494882980189,6.975821754917286
3.5763744812148506,1.6455846685971511,-0.7388627959541357,6.692029493632804,3.6325421221431706,-2.2690970970313384,5.4260853474036255,3.4498709461225467,2.222050085838795,4.942455728513721,1.300226566193723,0.3851576628909053,4.942455728513721,1.300226566193723,0.3851576628909053
3.9805533699489324,1.6624893782584846,0.14205649766873182,7.127832490840369,3.8159832498489177,-2.295967190030964,6.31398826548983,3.8093832069519737,2.3079972895307628,5.282666610997907,1.5465676739396945,1.0371335949026859,5.282666610997907,1.5465676739396945,1.0371335949026859
4.590857670002069,1.8913990263383207,0.7030983269531509,8.813680687347713,4.427360893309735,-3.37290719337277,7.034358379972246,3.8353948194850247,2.3751436954195997,6.446031270561778,1.1221974473153546,0.9296443296259038,6.446031270561778,1.1221974473153546,0.9296443296259038
3.9990887741291203,1.7732234739094255,-0.5299471718491027,7.536433949378748,3.9827890048129078,-2.5375028343725994,7.142194427614062,3.6723097921586505,-1.7515289883263425,5.493531517833042,1.5293780039507854,-0.30674792906156406,5.493531517833042,1.5293780039507854,-0.30674792906156406
4.3710987884650585,1.5632624126975596,0.806653030814909,7.782779619983757,3.6717763981643134,-2.412132625975303,6.990835523266432,3.647969260528774,1.8719125639951313,5.6657009884086005,1.604977549652587,-0.8487058243412738,5.6657009884086005,1.604977549652587,-0.8487058243412738
3.953470038334668,1.6886022512667274,-0.1748271222750367,6.880828962979946,3.773973409222068,-1.8190167125054866,6.349315516041158,3.6831153866181596,1.7271931251330381,5.073761813620004,1.8748570256744668,-0.9784849875949678,5.073761813620004,1.8748570256744668,-0.9784849875949678
4.734612463089645,2.061042143642287,-1.0877392812261872,8.568272785723916,4.508545088355651,-2.562976307348844,8.42875498554393,4.4245714285775115,1.2128245788223455,6.438682596124281,1.4061554617394114,0.9801443216441152,6.438682596124281,1.4061554617394114,0.9801443216441152
4.036591515913811,1.7476956000823025,1.1802629095717898,8.593510704388613,3.7750833040376337,-3.1732179343889775,6.0699605719510625,3.35013879678569,2.726531466161886,5.733467425396982,1.9140675430346903,-1.4350838667331454,5.733467425396982,1.9140675430346903,-1.4350838667331454
4.9662224949544935,2.1923627622011503,-1.3216742377867876,9.289618912639847,4.626189169029502,-2.2898219686813186,8.633285010695422,4.79861078059393,-0.6788496989191758,6.759695466959551,1.8257995232926498,-1.3338539841582537,6.759695466959551,1.8257995232926498,-1.3338539841582537
5.188680339875932,2.311198487010278,-0.7905418454488929,9.325301257246977,5.037547089788242,-3.244685065296329,9.051715957236551,4.883749213106851,2.0004933842728305,7.0135085075859465,1.7587669134684363,-0.8909556088929247,7.0135085075859465,1.7587669134684363,-0.8909556088929247
5.029164180114899,4.534839676794576,6.871275257080099,25.058108976600185,5.427198831161791,-8.790425901688792,7.578642570547796,5.680853799133707,6.956256872069087,27.603162479639597,2.9381703674959243,-4.821523438304038,13.770278834322472,3.2085309563382944,5.202358072505829
4.181265910262863,1.8417414759553559,-1.3331844771869301,7.04787254883531,4.089132913150971,-1.2338105188795079,6.698906647315587,4.21219128176292,2.0161731861724843,5.5294864366624985,1.2959189078453515,-0.9729515837495585,5.5294864366624985,1.2959189078453515,-0.9729515837495585
4.186424639710088,1.9894331439833481,0.767631032130495,7.856822872864046,4.013807365104457,1.6207663135559616,7.932907495665829,3.8565530983709677,-2.3421810150690368,5.7232506942221315,1.6785341580620026,-0.9672058796124422,5.7232506942221315,1.6785341580620026,-0.9672058796124422
3.2927114528554915,1.4488467553005042,0.370391568104219,6.375531854338964,3.226356823242451,-2.1093416208269606,5.340910321891996,3.1786379928143345,1.8800239118856286,4.641298890618669,0.9635196034167024,0.713441654597288,4.641298890618669,0.9635196034167024,0.713441654597288
4.567418136828279,1.8661914443864716,1.294018656607612,8.455707408321487,4.1180293084948625,-2.6529077203890052,8.315247899045982,4.175551670513822,-2.665568982675637,6.044119813064281,1.9598184056978558,-1.0887005417478415,6.044119813064281,1.9598184056978558,-1.0887005417478415
5.600429716750141,2.5844128692024784,1.3533599299235661,10.251608277443653,5.743602370006452,-2.9021000200727833,9.7969873151642,5.592458780533945,2.878212493132817,7.715813667286074,1.87625470939136,1.3850521844239043,7.715813667286074,1.87625470939136,1.3850521844239043
4.240432325863012,2.0226498214810893,0.28477811906509914,8.218600716388572,4.370461514153507,-2.2396132025254114,7.202548867305605,4.351137257609548,2.3207738885425657,5.963152285501676,1.62993302726436,0.6159071008182051,5.963152285501676,1.62993302726436,0.6159071008182051
6.651299567332651,5.271334479792227,7.079902747950858,26.030625662620675,6.110259790215409,-4.831148193438113,25.905614236186008,6.106896430969851,-4.624816258223836,28.81770117572325,5.224208128391872,6.242652320237941,28.82309965424035,5.194340953746343,6.259034093262381
4.769015549388285,2.1418363935683664,0.7192909762229717,9.717746017369471,4.6719157446119794,-3.625212786316443,7.52260485550817,4.384195796354883,3.16882013200583,6.692682493484026,2.1843938455477105,-1.070973374824235,6.692682493484026,2.1843938455477105,-1.070973374824235
4.513012268308766,1.9515549026528696,-1.31455327866622,8.323259070230192,3.6166288643061972,-3.305260350228075,7.205840800434072,3.4859349739187815,-2.334636845088757,6.030461636541612,1.5344636285216267,0.7602470836690925,6.030461636541612,1.5344636285216267,0.7602470836690925
5.65329731017455,2.4937276797081704,2.0082552553901714,11.260948729410778,5.4649092929184055,-3.707857699876729,10.532328804699327,5.426036107567895,-1.6601035048988033,7.764814990087583,2.7404441792525747,-0.7710289379312091,7.764814990087583,2.7404441792525747,-0.7710289379312091
5.473564723822534,6.8121920839502454,9.251135513622724,25.883164583565794,7.939283325293835,-5.47501108554989,25.766560518448244,7.935948620807422,-5.219901062847137,28.760170139404483,6.194321958713408,7.677780661342807,28.76818456130107,6.15699342395388,7.687136019191478
5.377110145409029,6.473695694306277,8.95630884184508,26.17290579919662,7.437090675154849,-5.745913106521208,25.978631760400972,7.423673723751948,-5.407288889734172,28.813187717079696,5.744526054872325,7.437811753181917,28.824492610493014,5.687529495520244,7.4479956205226
4.36607500229795,1.7662312591814984,1.1994136827582251,7.943122059469018,3.8322275320750516,-3.085015146063365,7.342272559376043,3.8290208907211327,1.5590145490498388,5.76065172467526,1.701857374826384,-0.9325609013661388,5.76065172467526,1.701857374826384,-0.9325609013661388
5.322329916814732,4.285639603838028,6.477998324633687,25.813587286010492,5.027678805948721,-8.378178267757889,8.479300999740648,5.626319587278789,6.319376666015251,14.142271448340193,2.943545275325565,4.864934246024654,28.00585107348206,2.4974302553847347,-4.243089684918042
4.516804733620713,2.2611951484931607,-0.9415753026023703,8.180317852127658,4.809750968451363,-1.6435229642785616,7.951369619337539,4.674918423315176,1.3275910522096979,6.234509457829745,1.6672175416667732,1.1301759857112785,6.234509457829745,1.6672175416667732,1.1301759857112785
4.211799008992214,1.9244818474459746,-0.5125732833172916,7.687099067044098,3.8302453020121336,-1.536531556043151,7.006547468364416,3.460083654923103,1.6516432994046886,5.643338005264284,1.6356848407766302,1.3165061054815779,5.643338005264284,1.6356848407766302,1.3165061054815779
5.7994656237887146,5.745170585319873,8.07613041650149,26.196238304457804,6.653675207422385,-5.345792593843992,26.09744339127799,6.647233640114458,-5.193854748577854,28.822873741288795,5.181805958652469,6.839372268156358,28.827499741743292,5.156008372684382,6.845792760609374
4.398074808838613,1.9720061611916793,-1.181251507751015,7.928474921261907,4.064952409373498,-2.633933259965284,7.511859730401768,3.9715724700749937,1.690061955132816,5.935260387400023,1.4292393234118606,0.5764494583637539,5.935260387400023,1.4292393234118606,0.5764494583637539
4.740976830233819,2.0105690039698425,0.9001320982183522,8.526548854751631,4.691183036589337,1.0372158460077656,8.403675302761183,4.602054215045627,-2.5410028337581334,6.301174373847032,1.9651836282112631,-1.0432065015844414,6.301174373847032,1.9651836282112631,-1.0432065015844414
4.695655435007598,2.141105480621365,0.7009742767885793,8.748292219725915,4.625557395760132,-2.772243943034926,8.067110014612844,4.675843560748825,1.859628980781044,6.475081633189452,1.590770826337698,0.9442908152916955,6.475081633189452,1.590770826337698,0.9442908152916955
4.845476485699912,2.5111009027896376,1.5855001733515774,9.865631969072588,5.07059187663051,-2.9084766688219994,8.994957451738557,5.0617248983583805,2.1067879520576644,6.982750556118914,2.083217773362129,1.1688112503268862,6.982750556118914,2.083217773362129,1.1688112503268862
5.2110055382545895,4.116645284913745,6.202454462958272,24.701641639161164,4.772017501379477,-8.128408045982853,7.851336998242358,5.3129674846684045,6.0455711735170095,27.63346554739318,2.9761958256510956,-4.991573415808748,13.526177870025128,3.025149438108558,4.7076517963256945
4.910157347735473,1.894674796976853,-1.1926613058746827,8.751783475051182,4.246043750887953,-3.4296678258873934,6.806515859236132,4.031270889577762,2.2939784686951867,6.44326364005007,1.707214799412213,1.4280083447005516,6.44326364005007,1.707214799412213,1.4280083447005516
4.108370405588873,1.939253294382311,-0.8007496757177603,7.817461798235333,4.122458762721141,-2.1602308111696837,7.132017545993219,4.180346745129331,2.1944170268056604,5.634134054183323,1.8063596847697387,0.9416401817167994,5.634134054183323,1.8063596847697387,0.9416401817167994
3.490757423324907,1.498231379257747,-0.7116091335022716,6.421785586448505,3.384141305625496,-2.2522430244646845,5.449057432063883,3.2889147400450063,2.084664661456159,4.659062532839282,1.512823661072468,-0.8822042282553633,4.659062532839282,1.512823661072468,-0.8822042282553633
3.879005853613482,1.7800812269795963,-0.558988417334255,7.324254417752706,3.7263670492066505,-2.0626954673156197,6.8437511908245785,3.42679736694598,1.1390888794502325,5.394124721292413,1.203153656748572,0.7799444628693197,5.394124721292413,1.203153656748572,0.7799444628693197
5.144653010699114,4.176254177859791,6.398989651942686,24.402615472515794,4.990063739534682,-8.339393153885187,8.019275979874157,5.353976779885106,5.8606749466108745,27.459327764938376,3.1644633625065275,-5.273496831202906,13.418276023476347,2.996394205167513,4.883321988270256
4.392606369702291,2.0481859393472583,0.991815829560433,8.566509625978412,4.435331548578183,-3.187574118937319,7.5496438859693535,4.339156624254185,2.5986891815078494,6.164678161232,1.6966433681962745,1.0865009813418174,6.164678161232,1.6966433681962745,1.0865009813418174
4.847474340177981,1.8155626986273716,1.1233188785688604,8.605497822617215,4.548041529583678,-2.7902112706213194,8.21851225699864,4.541174130466705,1.6663563690885914,6.460880447637222,1.427427412273287,1.091187550078598,6.460880447637222,1.427427412273287,1.091187550078598
